engine_id,cycle,op_setting_1,op_setting_2,op_setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,RUL_CLIPPED
103,11,0.0,0.001,100.0,518.67,641.73,1583.68,1397.43,14.62,21.61,554.12,2387.98,9062.22,1.3,47.33,522.47,2388.03,8147.11,8.425,0.03,392,2388,100.0,38.99,23.3703,280,269,125
103,12,42.0019,0.8412,100.0,445.0,549.36,1345.97,1117.38,3.91,5.71,139.46,2212.07,8319.91,1.02,41.99,131.03,2388.13,8096.22,9.3494,0.02,330,2212,100.0,10.55,6.4271,280,268,125
103,13,0.0006,0.0016,100.0,518.67,642.17,1583.68,1396.78,14.62,21.61,554.54,2388.03,9065.98,1.3,47.17,521.71,2388.07,8144.08,8.3815,0.03,392,2388,100.0,38.89,23.3824,280,267,125
103,14,24.9992,0.6205,60.0,462.54,536.16,1253.76,1044.29,7.05,9.03,175.62,1915.39,8011.79,0.94,36.48,165.02,2028.37,7879.45,10.8751,0.02,306,1915,84.93,14.32,8.5675,280,266,125
103,15,41.9999,0.84,100.0,445.0,549.41,1353.42,1123.92,3.91,5.71,139.14,2212.04,8322.36,1.02,41.98,131.22,2388.12,8088.43,9.3303,0.02,329,2212,100.0,10.52,6.3566,280,265,125
103,16,42.0056,0.8415,100.0,445.0,549.21,1354.41,1123.55,3.91,5.71,139.22,2212.13,8333.84,1.02,41.88,131.01,2388.19,8089.85,9.3164,0.02,330,2212,100.0,10.67,6.4013,280,264,125
103,17,10.0054,0.2504,100.0,489.05,604.18,1499.63,1300.11,10.52,15.49,395.21,2318.9,8779.61,1.26,45.04,372.06,2388.09,8137.27,8.6524,0.03,368,2319,100.0,28.58,17.2241,280,263,125
103,18,34.9998,0.84,100.0,449.44,555.26,1364.89,1122.94,5.48,8.0,194.69,2223.09,8349.85,1.02,41.85,183.44,2388.11,8075.13,9.2967,0.02,333,2223,100.0,14.93,8.8387,280,262,125
103,19,42.0079,0.8403,100.0,445.0,549.06,1349.77,1127.13,3.91,5.72,138.3,2212.03,8325.97,1.02,41.85,130.78,2388.05,8088.74,9.3361,0.02,332,2212,100.0,10.62,6.3667,280,261,125
103,20,42.0039,0.8411,100.0,445.0,548.99,1352.57,1122.24,3.91,5.71,139.32,2212.07,8325.1,1.02,41.98,130.98,2388.11,8088.58,9.3452,0.02,330,2212,100.0,10.65,6.3394,280,260,125
103,21,20.0017,0.7,100.0,491.19,606.71,1487.72,1243.52,9.35,13.65,334.25,2323.94,8730.13,1.08,44.19,315.71,2388.08,8068.91,9.1853,0.02,366,2324,100.0,24.51,14.7413,280,259,125
103,22,35.0045,0.8404,100.0,449.44,555.74,1358.26,1126.84,5.48,8.0,194.73,2223.09,8358.23,1.02,41.74,183.27,2388.2,8078.05,9.2767,0.02,332,2223,100.0,14.64,9.0575,280,258,125
103,23,0.0029,0.0,100.0,518.67,641.96,1587.01,1398.13,14.62,21.61,554.08,2387.98,9062.11,1.3,47.15,522.19,2387.98,8145.52,8.3708,0.03,390,2388,100.0,39.06,23.4053,280,257,125
103,24,0.0027,0.0018,100.0,518.67,642.28,1584.08,1407.7,14.62,21.61,554.95,2388.05,9060.74,1.3,47.32,522.38,2387.92,8151.63,8.4009,0.03,390,2388,100.0,38.89,23.3702,280,256,125
103,25,42.0054,0.84,100.0,445.0,549.24,1345.41,1122.32,3.91,5.72,139.15,2212.05,8330.75,1.02,41.99,130.67,2388.12,8093.84,9.3379,0.02,329,2212,100.0,10.84,6.3862,280,255,125
103,26,9.9991,0.25,100.0,489.05,604.67,1493.28,1303.77,10.52,15.49,395.87,2318.86,8788.52,1.26,45.35,372.15,2388.06,8141.82,8.6322,0.03,370,2319,100.0,28.83,17.2438,280,254,125
103,27,35.0072,0.8415,100.0,449.44,556.12,1361.55,1123.66,5.48,8.0,194.16,2223.01,8356.49,1.02,41.71,183.28,2388.1,8065.77,9.2805,0.02,332,2223,100.0,14.98,8.9239,280,253,125
103,28,35.0046,0.84,100.0,449.44,555.37,1361.63,1128.0,5.48,8.0,194.29,2223.07,8356.34,1.02,41.74,183.75,2388.17,8074.18,9.3121,0.02,333,2223,100.0,15.0,8.8577,280,252,125
103,29,34.9987,0.8405,100.0,449.44,555.11,1355.23,1120.8,5.48,8.0,194.21,2223.02,8354.19,1.02,41.75,183.96,2388.15,8078.59,9.3028,0.02,334,2223,100.0,14.99,8.9574,280,251,125
103,30,25.005,0.6217,60.0,462.54,536.28,1254.74,1040.27,7.05,9.02,175.66,1915.47,8014.68,0.94,36.59,165.1,2028.37,7875.7,10.8555,0.02,306,1915,84.93,14.4,8.6351,280,250,125
103,31,20.0047,0.7013,100.0,491.19,607.58,1473.87,1248.28,9.35,13.65,334.9,2323.98,8734.87,1.08,44.11,315.76,2388.09,8067.66,9.1873,0.02,362,2324,100.0,24.41,14.7494,280,249,125
103,32,10.0048,0.2513,100.0,489.05,604.99,1501.12,1303.37,10.52,15.49,394.08,2318.81,8788.18,1.26,45.25,372.62,2388.06,8143.15,8.6337,0.03,369,2319,100.0,28.73,17.1834,280,248,125
103,33,10.0022,0.2519,100.0,489.05,604.8,1497.54,1306.58,10.52,15.49,395.15,2318.79,8782.75,1.26,45.26,372.06,2388.06,8141.83,8.6677,0.03,368,2319,100.0,28.41,17.2088,280,247,125
103,34,42.0043,0.8414,100.0,445.0,549.3,1351.86,1124.07,3.91,5.71,138.47,2212.04,8331.05,1.02,42.0,130.98,2388.16,8095.2,9.3514,0.02,328,2212,100.0,10.52,6.3573,280,246,125
103,35,25.0057,0.6211,60.0,462.54,537.12,1254.96,1041.9,7.05,9.03,175.59,1915.45,8015.15,0.94,36.58,164.6,2028.37,7878.05,10.8331,0.02,308,1915,84.93,14.19,8.6115,280,245,125
103,36,35.008,0.8414,100.0,449.44,555.42,1363.3,1124.99,5.48,8.0,195.42,2223.12,8354.85,1.02,41.76,183.12,2388.2,8071.52,9.2931,0.02,334,2223,100.0,15.07,9.0011,280,244,125
103,37,20.0046,0.7004,100.0,491.19,606.92,1483.5,1247.49,9.35,13.65,335.13,2323.98,8732.23,1.08,44.2,315.29,2388.08,8071.43,9.1968,0.02,365,2324,100.0,24.71,14.7431,280,243,125
103,38,0.0017,0.0,100.0,518.67,642.26,1582.26,1393.87,14.62,21.61,554.82,2388.07,9057.73,1.3,47.17,522.25,2388.01,8141.78,8.4023,0.03,392,2388,100.0,39.13,23.3281,280,242,125
103,39,19.9989,0.7001,100.0,491.19,607.02,1485.16,1239.12,9.35,13.65,334.93,2323.95,8723.79,1.08,44.27,315.09,2388.1,8067.92,9.1814,0.02,363,2324,100.0,24.56,14.7407,280,241,125
103,40,41.9987,0.84,100.0,445.0,549.51,1347.22,1122.79,3.91,5.72,139.1,2212.04,8329.51,1.02,41.91,130.39,2388.09,8095.5,9.3328,0.02,330,2212,100.0,10.57,6.3986,280,240,125
103,41,10.0026,0.2513,100.0,489.05,604.23,1497.7,1306.56,10.52,15.49,395.29,2318.84,8775.32,1.26,45.4,372.35,2388.0,8137.91,8.5984,0.03,368,2319,100.0,28.65,17.2229,280,239,125
103,42,35.003,0.84,100.0,449.44,555.23,1366.0,1128.41,5.48,8.0,194.77,2223.06,8352.11,1.02,41.59,183.65,2388.21,8071.01,9.3388,0.02,333,2223,100.0,14.79,8.9274,280,238,125
103,43,42.0001,0.84,100.0,445.0,549.39,1344.77,1123.25,3.91,5.72,138.98,2212.04,8326.12,1.02,42.04,131.11,2388.1,8090.64,9.3434,0.02,330,2212,100.0,10.55,6.437,280,237,125
103,44,25.0028,0.62,60.0,462.54,536.67,1260.73,1049.91,7.05,9.02,175.82,1915.4,8014.74,0.94,36.6,164.72,2028.36,7877.47,10.8954,0.02,307,1915,84.93,14.37,8.5572,280,236,125
103,45,10.0014,0.2512,100.0,489.05,604.12,1499.89,1306.52,10.52,15.49,395.06,2318.89,8786.46,1.26,45.15,371.82,2388.06,8138.36,8.6135,0.03,370,2319,100.0,28.52,17.0332,280,235,125
103,46,10.0013,0.2519,100.0,489.05,604.52,1495.36,1303.45,10.52,15.49,395.12,2318.84,8782.93,1.26,45.13,372.1,2388.1,8142.6,8.6109,0.03,367,2319,100.0,28.68,17.1499,280,234,125
103,47,10.0025,0.25,100.0,489.05,604.8,1492.28,1300.08,10.52,15.49,395.02,2318.83,8785.61,1.26,45.21,372.24,2388.1,8143.11,8.6359,0.03,369,2319,100.0,28.84,17.1881,280,233,125
103,48,0.0011,0.0,100.0,518.67,641.99,1582.39,1400.46,14.62,21.61,554.57,2387.99,9063.65,1.3,47.15,521.82,2388.01,8141.36,8.4301,0.03,393,2388,100.0,39.07,23.4314,280,232,125
103,49,20.0011,0.7017,100.0,491.19,606.95,1479.8,1242.43,9.35,13.65,335.26,2323.97,8730.96,1.07,44.21,315.46,2388.1,8066.68,9.2181,0.02,366,2324,100.0,24.69,14.7869,280,231,125
103,50,24.9987,0.62,60.0,462.54,536.7,1263.2,1044.56,7.05,9.02,175.71,1915.47,8016.23,0.94,36.53,165.09,2028.34,7878.76,10.8473,0.02,306,1915,84.93,14.45,8.6531,280,230,125
103,51,34.9999,0.8416,100.0,449.44,555.54,1360.63,1123.27,5.48,8.0,193.93,2223.04,8352.06,1.02,41.8,183.02,2388.15,8074.82,9.2992,0.02,332,2223,100.0,14.88,8.9441,280,229,125
103,52,20.0001,0.7001,100.0,491.19,607.75,1481.06,1251.51,9.35,13.65,334.78,2323.94,8720.14,1.08,44.24,315.3,2388.07,8067.75,9.1845,0.02,365,2324,100.0,24.57,14.823,280,228,125
103,53,10.0063,0.2506,100.0,489.05,604.71,1493.89,1302.09,10.52,15.49,395.3,2318.81,8791.76,1.26,45.21,371.83,2387.99,8135.27,8.6504,0.03,368,2319,100.0,28.62,17.1586,280,227,125
103,54,42.0074,0.8404,100.0,445.0,549.13,1353.5,1114.57,3.91,5.71,138.76,2211.99,8327.53,1.02,41.92,130.76,2388.13,8090.87,9.3385,0.02,330,2212,100.0,10.64,6.3522,280,226,125
103,55,0.0023,0.0,100.0,518.67,642.1,1579.88,1394.14,14.62,21.61,554.62,2388.02,9061.15,1.3,47.17,522.41,2388.04,8145.05,8.4031,0.03,392,2388,100.0,39.05,23.4452,280,225,125
103,56,35.0057,0.8404,100.0,449.44,555.52,1359.58,1124.68,5.48,8.0,193.89,2223.06,8353.29,1.02,41.7,183.28,2388.13,8073.99,9.2989,0.02,334,2223,100.0,14.98,8.8747,280,224,125
103,57,42.001,0.8401,100.0,445.0,549.29,1346.15,1120.51,3.91,5.72,138.56,2212.03,8325.77,1.02,41.93,130.64,2388.12,8095.01,9.3129,0.02,329,2212,100.0,10.64,6.4061,280,223,125
103,58,10.0021,0.2509,100.0,489.05,604.3,1497.02,1305.85,10.52,15.49,394.98,2318.85,8784.01,1.26,45.2,371.84,2388.11,8134.94,8.6286,0.03,367,2319,100.0,28.66,17.184,280,222,125
103,59,0.0023,0.0,100.0,518.67,641.82,1588.81,1398.62,14.62,21.61,554.19,2387.98,9059.3,1.3,47.36,522.52,2388.06,8152.04,8.4192,0.03,390,2388,100.0,39.07,23.3461,280,221,125
103,60,42.0058,0.8408,100.0,445.0,549.55,1350.28,1119.19,3.91,5.72,138.61,2212.01,8336.21,1.02,41.85,130.65,2388.17,8095.51,9.3402,0.02,331,2212,100.0,10.62,6.3457,280,220,125
103,61,0.0009,0.0012,100.0,518.67,642.56,1581.26,1406.68,14.62,21.61,553.99,2388.02,9062.05,1.3,47.33,522.57,2387.99,8146.18,8.4219,0.03,391,2388,100.0,38.92,23.3866,280,219,125
103,62,0.0022,0.0,100.0,518.67,642.11,1586.2,1401.29,14.62,21.61,554.74,2388.04,9065.85,1.3,47.48,522.02,2388.0,8139.42,8.4186,0.03,394,2388,100.0,38.99,23.4389,280,218,125
103,63,34.9988,0.84,100.0,449.44,555.28,1362.87,1126.47,5.48,8.0,194.58,2223.07,8354.69,1.03,41.81,184.03,2388.08,8071.54,9.3227,0.02,334,2223,100.0,14.95,8.9519,280,217,125
103,64,0.0017,0.0012,100.0,518.67,642.04,1584.46,1393.62,14.62,21.61,554.35,2388.05,9058.46,1.3,47.2,522.13,2388.04,8135.99,8.4071,0.03,392,2388,100.0,38.99,23.3827,280,216,125
103,65,42.0031,0.8416,100.0,445.0,549.02,1346.76,1126.78,3.91,5.71,138.61,2211.98,8331.1,1.02,41.98,130.7,2388.14,8089.46,9.3403,0.02,329,2212,100.0,10.74,6.3839,280,215,125
103,66,41.9984,0.8412,100.0,445.0,549.26,1343.66,1115.93,3.91,5.72,139.0,2212.06,8328.42,1.02,41.9,130.63,2388.17,8090.63,9.3597,0.02,331,2212,100.0,10.48,6.3438,280,214,125
103,67,20.004,0.7,100.0,491.19,607.23,1486.89,1242.8,9.35,13.65,335.18,2323.88,8729.82,1.08,44.19,314.97,2388.09,8065.69,9.2123,0.02,363,2324,100.0,24.7,14.7555,280,213,125
103,68,42.0048,0.84,100.0,445.0,549.17,1352.93,1118.71,3.91,5.72,139.54,2211.98,8324.94,1.02,41.82,130.73,2388.07,8081.5,9.3344,0.02,330,2212,100.0,10.71,6.4525,280,212,125
103,69,42.0,0.84,100.0,445.0,549.64,1352.44,1116.1,3.91,5.71,138.9,2212.07,8327.7,1.02,42.14,131.03,2388.1,8091.42,9.3162,0.02,331,2212,100.0,10.71,6.4384,280,211,125
103,70,25.0054,0.62,60.0,462.54,537.04,1259.36,1041.89,7.05,9.02,175.43,1915.52,8014.96,0.94,36.62,164.91,2028.38,7882.11,10.8682,0.02,308,1915,84.93,14.32,8.6355,280,210,125
103,71,34.9997,0.84,100.0,449.44,555.86,1358.68,1128.71,5.48,8.0,195.01,2223.0,8353.66,1.02,41.85,183.04,2388.14,8067.39,9.3261,0.02,334,2223,100.0,14.97,8.9898,280,209,125
103,72,42.0066,0.84,100.0,445.0,549.63,1351.67,1119.83,3.91,5.71,138.75,2211.96,8330.06,1.02,41.84,130.72,2388.09,8095.36,9.3599,0.02,330,2212,100.0,10.63,6.2685,280,208,125
103,73,25.0078,0.62,60.0,462.54,536.85,1262.94,1047.54,7.05,9.03,175.43,1915.37,8018.76,0.94,36.58,164.43,2028.29,7878.08,10.8938,0.02,308,1915,84.93,14.33,8.542,280,207,125
103,74,0.0029,0.0,100.0,518.67,642.24,1579.91,1404.83,14.62,21.61,554.16,2388.01,9066.92,1.3,47.18,522.3,2388.0,8147.01,8.3959,0.03,392,2388,100.0,39.1,23.287,280,206,125
103,75,24.999,0.62,60.0,462.54,536.74,1264.85,1042.07,7.05,9.02,176.39,1915.43,8015.62,0.94,36.65,164.91,2028.3,7879.9,10.9054,0.02,306,1915,84.93,14.24,8.8244,280,205,125
103,76,10.0002,0.2518,100.0,489.05,604.78,1505.99,1304.02,10.52,15.49,394.85,2318.82,8788.83,1.26,45.17,372.27,2388.04,8137.6,8.6727,0.03,368,2319,100.0,28.59,17.2615,280,204,125
103,77,42.003,0.8415,100.0,445.0,549.16,1356.93,1115.56,3.91,5.71,139.25,2212.06,8328.74,1.02,42.01,130.5,2388.15,8089.51,9.3481,0.02,329,2212,100.0,10.62,6.3506,280,203,125
103,78,25.0035,0.62,60.0,462.54,536.29,1261.53,1053.69,7.05,9.03,175.42,1915.39,8019.53,0.94,36.61,164.74,2028.33,7877.0,10.8532,0.02,308,1915,84.93,14.22,8.4928,280,202,125
103,79,42.0023,0.84,100.0,445.0,549.66,1356.89,1122.89,3.91,5.72,138.67,2212.04,8331.67,1.02,42.03,130.47,2388.11,8090.23,9.3026,0.02,331,2212,100.0,10.5,6.4929,280,201,125
103,80,35.0032,0.8417,100.0,449.44,555.46,1359.94,1124.12,5.48,8.0,195.42,2223.08,8356.5,1.02,41.81,183.37,2388.18,8076.07,9.3047,0.02,335,2223,100.0,14.94,8.9067,280,200,125
103,81,10.0062,0.251,100.0,489.05,604.45,1502.61,1311.57,10.52,15.49,394.46,2318.88,8795.03,1.26,45.37,371.65,2388.12,8142.89,8.6287,0.03,368,2319,100.0,28.57,17.0981,280,199,125
103,82,42.0026,0.8402,100.0,445.0,549.53,1355.15,1123.28,3.91,5.72,138.96,2212.0,8320.29,1.02,42.12,130.04,2388.12,8097.09,9.3422,0.02,330,2212,100.0,10.74,6.4334,280,198,125
103,83,0.0014,0.0,100.0,518.67,642.37,1587.64,1405.3,14.62,21.61,554.76,2388.04,9064.4,1.3,47.28,522.28,2388.08,8144.12,8.3809,0.03,391,2388,100.0,38.94,23.2876,280,197,125
103,84,0.0021,0.0,100.0,518.67,642.5,1583.99,1397.2,14.62,21.61,553.56,2388.02,9061.18,1.3,47.35,522.24,2388.0,8138.72,8.3944,0.03,393,2388,100.0,39.04,23.4527,280,196,125
103,85,25.0054,0.6218,60.0,462.54,536.25,1250.96,1042.29,7.05,9.03,174.98,1915.43,8019.36,0.94,36.59,164.75,2028.33,7879.35,10.8705,0.02,308,1915,84.93,14.19,8.5639,280,195,125
103,86,42.0064,0.841,100.0,445.0,549.05,1349.26,1118.55,3.91,5.71,138.21,2211.98,8325.33,1.02,41.74,130.22,2388.1,8089.72,9.3364,0.02,331,2212,100.0,10.71,6.3589,280,194,125
103,87,20.0046,0.7017,100.0,491.19,607.03,1478.73,1252.15,9.35,13.66,334.97,2323.98,8724.34,1.07,44.26,315.22,2388.14,8064.84,9.1888,0.02,363,2324,100.0,24.65,14.6274,280,193,125
103,88,42.0018,0.84,100.0,445.0,549.13,1350.57,1122.18,3.91,5.71,139.23,2211.98,8325.92,1.02,42.05,130.32,2388.08,8094.36,9.3523,0.02,329,2212,100.0,10.69,6.3516,280,192,125
103,89,25.0075,0.6216,60.0,462.54,536.34,1262.72,1047.02,7.05,9.03,176.05,1915.47,8018.5,0.94,36.65,164.6,2028.38,7876.47,10.8861,0.02,308,1915,84.93,14.35,8.6307,280,191,125
103,90,25.0064,0.62,60.0,462.54,536.45,1265.1,1048.99,7.05,9.02,176.49,1915.46,8009.09,0.94,36.52,164.28,2028.39,7885.19,10.875,0.02,306,1915,84.93,14.34,8.4232,280,190,125
103,91,25.0009,0.62,60.0,462.54,536.56,1255.29,1042.8,7.05,9.02,175.04,1915.43,8013.79,0.94,36.48,164.67,2028.27,7875.5,10.8674,0.02,305,1915,84.93,14.06,8.5827,280,189,125
103,92,42.007,0.84,100.0,445.0,548.94,1351.44,1121.3,3.91,5.72,139.54,2212.02,8326.85,1.02,41.87,130.45,2388.13,8087.7,9.3331,0.02,332,2212,100.0,10.65,6.4159,280,188,125
103,93,25.0031,0.62,60.0,462.54,536.86,1260.24,1044.35,7.05,9.03,175.46,1915.43,8010.08,0.94,36.57,164.91,2028.37,7880.73,10.9169,0.02,307,1915,84.93,14.32,8.7356,280,187,125
103,94,0.0013,0.0,100.0,518.67,642.56,1580.61,1401.94,14.62,21.61,554.18,2387.99,9058.5,1.3,47.51,521.83,2388.05,8143.08,8.4625,0.03,392,2388,100.0,38.88,23.3436,280,186,125
103,95,35.0032,0.84,100.0,449.44,555.79,1363.98,1128.71,5.48,8.0,194.5,2223.01,8352.21,1.02,41.85,183.01,2388.14,8073.52,9.3032,0.02,333,2223,100.0,14.83,8.8676,280,185,125
103,96,0.0009,0.0,100.0,518.67,642.23,1590.37,1398.54,14.62,21.6,553.37,2388.02,9063.9,1.3,47.35,521.94,2388.04,8137.86,8.3987,0.03,392,2388,100.0,38.98,23.3374,280,184,125
103,97,20.0018,0.7,100.0,491.19,607.25,1474.34,1242.07,9.35,13.65,334.72,2323.93,8730.59,1.08,44.17,314.78,2388.09,8068.7,9.2083,0.02,363,2324,100.0,24.55,14.7921,280,183,125
103,98,20.006,0.7019,100.0,491.19,607.04,1476.38,1250.61,9.35,13.65,334.92,2323.96,8731.61,1.08,44.13,315.42,2388.1,8063.93,9.1922,0.02,366,2324,100.0,24.5,14.7003,280,182,125
103,99,42.0043,0.84,100.0,445.0,548.82,1351.34,1120.2,3.91,5.72,138.93,2212.01,8319.17,1.02,42.05,130.74,2388.15,8092.06,9.3475,0.02,331,2212,100.0,10.64,6.3974,280,181,125
103,100,41.9984,0.8414,100.0,445.0,548.87,1354.37,1120.57,3.91,5.71,139.58,2211.99,8329.07,1.02,41.95,130.95,2388.12,8090.9,9.3521,0.02,330,2212,100.0,10.55,6.4665,280,180,125
103,101,20.0017,0.7,100.0,491.19,606.88,1480.68,1247.71,9.35,13.65,334.63,2323.93,8729.05,1.08,44.45,315.15,2388.09,8066.71,9.1768,0.02,365,2324,100.0,24.44,14.7043,280,179,125
103,102,25.0059,0.62,60.0,462.54,536.41,1262.46,1043.47,7.05,9.02,174.95,1915.43,8015.25,0.94,36.67,165.01,2028.35,7881.55,10.8467,0.02,306,1915,84.93,14.4,8.6329,280,178,125
103,103,0.0013,0.0,100.0,518.67,642.49,1593.55,1397.4,14.62,21.61,553.97,2388.02,9060.55,1.3,47.54,522.29,2388.01,8142.14,8.4268,0.03,392,2388,100.0,38.83,23.314,280,177,125
103,104,25.0007,0.62,60.0,462.54,536.73,1264.46,1046.67,7.05,9.03,176.03,1915.44,8019.92,0.94,36.63,164.35,2028.3,7878.65,10.8706,0.02,306,1915,84.93,14.34,8.4997,280,176,125
103,105,9.9982,0.2508,100.0,489.05,604.95,1495.02,1301.8,10.52,15.49,394.31,2318.82,8786.95,1.26,45.13,372.5,2388.1,8134.75,8.6265,0.03,369,2319,100.0,28.67,17.2993,280,175,125
103,106,20.001,0.7007,100.0,491.19,606.46,1482.28,1250.9,9.35,13.65,334.9,2323.96,8731.8,1.08,44.33,315.45,2388.08,8067.76,9.2097,0.02,365,2324,100.0,24.41,14.7584,280,174,125
103,107,25.0036,0.6207,60.0,462.54,536.64,1258.99,1043.1,7.05,9.03,175.58,1915.41,8011.16,0.94,36.68,164.96,2028.29,7877.37,10.8448,0.02,306,1915,84.93,14.28,8.6069,280,173,125
103,108,35.0037,0.8408,100.0,449.44,555.9,1366.14,1127.09,5.48,8.0,194.92,2223.03,8351.82,1.02,41.97,183.51,2388.15,8069.83,9.3328,0.02,334,2223,100.0,14.92,8.906,280,172,125
103,109,20.0056,0.7016,100.0,491.19,607.09,1477.69,1254.06,9.35,13.65,335.07,2323.96,8725.45,1.08,44.37,314.92,2388.11,8064.67,9.2269,0.02,364,2324,100.0,24.49,14.7419,280,171,125
103,110,9.9987,0.2507,100.0,489.05,605.18,1503.25,1303.93,10.52,15.49,395.07,2318.85,8778.3,1.26,45.43,372.12,2388.04,8144.36,8.613,0.03,369,2319,100.0,28.62,17.1189,280,170,125
103,111,0.0018,0.0,100.0,518.67,642.79,1590.45,1392.14,14.62,21.61,553.66,2388.05,9066.07,1.3,47.43,522.16,2388.06,8143.65,8.4485,0.03,391,2388,100.0,39.01,23.4416,280,169,125
103,112,35.0026,0.8417,100.0,449.44,555.84,1367.2,1130.07,5.48,8.0,194.9,2223.04,8356.19,1.02,41.8,183.47,2388.11,8069.96,9.3111,0.02,334,2223,100.0,14.8,9.0439,280,168,125
103,113,10.006,0.2519,100.0,489.05,604.97,1496.13,1303.82,10.52,15.49,394.29,2318.91,8787.42,1.26,45.1,371.64,2388.06,8141.18,8.6393,0.03,369,2319,100.0,28.71,17.1254,280,167,125
103,114,19.9989,0.7,100.0,491.19,606.71,1479.49,1245.44,9.35,13.66,335.7,2323.95,8733.04,1.07,44.17,315.25,2388.07,8071.38,9.2064,0.02,365,2324,100.0,24.54,14.734,280,166,125
103,115,42.0015,0.84,100.0,445.0,549.53,1350.99,1123.97,3.91,5.71,139.06,2212.03,8319.3,1.02,42.04,130.86,2388.15,8093.86,9.355,0.02,332,2212,100.0,10.55,6.3875,280,165,125
103,116,42.0079,0.84,100.0,445.0,549.71,1358.24,1117.59,3.91,5.72,138.87,2211.95,8321.7,1.02,42.0,130.31,2388.07,8087.74,9.3527,0.02,330,2212,100.0,10.45,6.3349,280,164,125
103,117,0.0018,0.0008,100.0,518.67,642.55,1576.24,1405.37,14.62,21.61,554.48,2388.02,9056.48,1.3,47.21,521.76,2388.14,8140.7,8.4262,0.03,392,2388,100.0,38.89,23.4114,280,163,125
103,118,0.0002,0.0,100.0,518.67,641.81,1587.73,1404.6,14.62,21.61,553.91,2388.04,9066.65,1.3,47.32,522.33,2388.04,8139.47,8.4391,0.03,392,2388,100.0,39.14,23.4039,280,162,125
103,119,41.9998,0.8409,100.0,445.0,549.61,1352.48,1125.3,3.91,5.71,139.01,2212.06,8334.25,1.02,41.96,130.65,2388.16,8092.17,9.3324,0.02,330,2212,100.0,10.57,6.3855,280,161,125
103,120,19.9982,0.7001,100.0,491.19,607.3,1475.09,1243.9,9.35,13.66,334.99,2323.96,8726.29,1.08,44.17,315.64,2388.05,8064.8,9.1866,0.02,364,2324,100.0,24.68,14.7837,280,160,125
103,121,24.9995,0.6214,60.0,462.54,536.71,1263.91,1043.92,7.05,9.03,175.65,1915.37,8012.81,0.94,36.79,164.52,2028.37,7876.93,10.8623,0.02,306,1915,84.93,14.23,8.5981,280,159,125
103,122,35.0052,0.8415,100.0,449.44,555.33,1359.88,1125.75,5.48,8.0,195.12,2223.1,8356.46,1.03,41.77,183.47,2388.14,8072.4,9.301,0.02,334,2223,100.0,14.98,8.9841,280,158,125
103,123,41.999,0.8409,100.0,445.0,549.57,1351.5,1130.11,3.91,5.71,138.64,2212.02,8325.69,1.02,42.01,130.55,2388.09,8086.12,9.3436,0.02,331,2212,100.0,10.67,6.3335,280,157,125
103,124,42.0065,0.84,100.0,445.0,549.74,1348.42,1119.86,3.91,5.72,138.21,2211.97,8328.28,1.02,42.14,130.65,2388.03,8088.24,9.3573,0.02,329,2212,100.0,10.51,6.4692,280,156,125
103,125,10.0024,0.25,100.0,489.05,604.98,1499.67,1310.29,10.52,15.49,394.13,2318.91,8784.92,1.26,45.26,372.01,2388.11,8137.32,8.6409,0.03,368,2319,100.0,28.56,17.1888,280,155,125
103,126,25.0061,0.62,60.0,462.54,536.72,1263.09,1050.03,7.05,9.03,175.64,1915.47,8003.92,0.94,36.8,164.32,2028.32,7882.25,10.8954,0.02,305,1915,84.93,14.41,8.5541,280,154,125
103,127,9.9982,0.25,100.0,489.05,604.68,1495.85,1305.09,10.52,15.49,394.58,2318.84,8786.99,1.26,45.27,371.95,2388.08,8133.52,8.6304,0.03,369,2319,100.0,28.53,17.2276,280,153,125
103,128,42.0027,0.8417,100.0,445.0,549.48,1352.06,1121.07,3.91,5.71,138.93,2212.05,8326.94,1.02,41.92,130.5,2388.12,8092.79,9.3689,0.02,331,2212,100.0,10.8,6.3243,280,152,125
103,129,20.0005,0.7013,100.0,491.19,607.17,1483.04,1249.43,9.35,13.65,335.15,2323.98,8730.4,1.08,44.31,315.18,2388.07,8061.55,9.1794,0.02,364,2324,100.0,24.52,14.8039,280,151,125
103,130,10.0035,0.25,100.0,489.05,604.69,1496.66,1309.79,10.52,15.49,394.39,2318.91,8781.8,1.26,45.43,372.13,2388.12,8136.07,8.6285,0.03,370,2319,100.0,28.62,17.1592,280,150,125
103,131,25.0028,0.6205,60.0,462.54,536.37,1260.15,1045.67,7.05,9.03,175.23,1915.43,8019.07,0.94,36.75,164.6,2028.3,7877.94,10.8738,0.02,306,1915,84.93,14.35,8.6665,280,149,125
103,132,35.0006,0.84,100.0,449.44,555.63,1365.55,1127.63,5.48,8.0,194.91,2223.04,8351.55,1.02,41.79,183.09,2388.12,8070.02,9.311,0.02,334,2223,100.0,14.81,8.8727,280,148,125
103,133,35.0037,0.84,100.0,449.44,555.71,1371.93,1128.17,5.48,8.0,194.53,2223.03,8357.44,1.03,41.89,183.04,2388.22,8077.8,9.2823,0.02,333,2223,100.0,14.67,8.897,280,147,125
